p_sca_mcl_loose_60	Tujia-109-5	0.6000000000000001	60	0.8500324886289802	0.8137102014294981	0.8314748568717599
p_sca_mcl_60	Tujia-109-5	0.6000000000000001	60	0.8375196829016673	0.7146422486003539	0.7712171485312884
f_sca_mcl_strict_60	Tujia-109-5	0.6000000000000001	60	0.7463937621832357	0.8235217673814155	0.7830631631066863
f_sca_mcl_loose_60	Tujia-109-5	0.6000000000000001	60	0.9168940870695259	0.7772579597140991	0.8413214489721674
p_sca_upgma_strict_60	Tujia-109-5	0.6000000000000001	60	0.9674463937621834	0.9422352176738144	0.9546743896526316
p_sca_upgma_loose_60	Tujia-109-5	0.6000000000000001	60	0.8407407407407412	0.9654970760233922	0.8988104659807664
p_sca_upgma_60	Tujia-109-5	0.6000000000000001	60	0.8630526720492122	0.9033281308915266	0.8827312387059592
f_sca_upgma_strict_60	Tujia-109-5	0.6000000000000001	60	0.7728395061728396	0.9636777128005201	0.8577723267389624
f_sca_upgma_loose_60	Tujia-109-5	0.6000000000000001	60	0.9385964912280704	0.9055230669265764	0.9217632008565162
p_lexstat_infomap_strict_60	Tujia-109-5	0.6000000000000001	60	0.9909031838856401	0.9346328784925277	0.9619458322879832
p_lexstat_infomap_loose_60	Tujia-109-5	0.6000000000000001	60	0.913255360623782	0.9593892137751786	0.9357540180159707
p_lexstat_infomap_60	Tujia-109-5	0.6000000000000001	60	0.9369390103567322	0.8943608394545548	0.9151549484446444
f_lexstat_infomap_strict_60	Tujia-109-5	0.6000000000000001	60	0.8651072124756338	0.9657569850552309	0.91266554274943
f_lexstat_infomap_loose_60	Tujia-109-5	0.6000000000000001	60	0.9907732293697207	0.8651721897335933	0.9237226866266031
p_lexstat_mcl_strict_60	Tujia-109-5	0.6000000000000001	60	0.9909031838856401	0.8886939571150098	0.9370195904175268
p_lexstat_mcl_loose_60	Tujia-109-5	0.6000000000000001	60	0.9187134502923979	0.9399610136452241	0.9292157854871405
p_lexstat_mcl_60	Tujia-109-5	0.6000000000000001	60	0.9400843881856542	0.8623137979257053	0.8995212549519837
f_lexstat_mcl_strict_60	Tujia-109-5	0.6000000000000001	60	0.8734243014944774	0.951656920077973	0.910863879214477
f_lexstat_mcl_loose_60	Tujia-109-5	0.6000000000000001	60	0.9907732293697207	0.8417153996101366	0.9101820022165353
p_lexstat_upgma_strict_60	Tujia-109-5	0.6000000000000001	60	0.9909031838856401	0.9156595191682914	0.9517965828720907
p_lexstat_upgma_loose_60	Tujia-109-5	0.6000000000000001	60	0.943014944769331	0.9328135152696557	0.9378864904990484
p_lexstat_upgma_60	Tujia-109-5	0.6000000000000001	60	0.9552864282968091	0.8758749886644038	0.9138588021849408
f_lexstat_upgma_strict_60	Tujia-109-5	0.6000000000000001	60	0.9126705653021444	0.9482781026640679	0.9301336752806911
f_lexstat_upgma_loose_60	Tujia-109-5	0.6000000000000001	60	0.9980506822612085	0.8035737491877848	0.890315777943836
p_sca_infomap_strict_65	Tujia-109-5	0.65	65	0.891617933723197	0.9695256660168943	0.9289411855660248
p_sca_infomap_loose_65	Tujia-109-5	0.65	65	0.7971410006497729	0.9805717998700456	0.8793928755294945
p_sca_infomap_65	Tujia-109-5	0.65	65	0.7300956087454444	0.9233575318470576	0.8154319741556101
f_sca_infomap_strict_65	Tujia-109-5	0.65	65	0.6690708252111756	0.9786224821312541	0.7947689643115008
f_sca_infomap_loose_65	Tujia-109-5	0.65	65	0.8499025341130608	0.9581546458739444	0.9007879514145902
p_sca_mcl_strict_65	Tujia-109-5	0.65	65	0.9411955815464587	0.7424301494476926	0.8300799440199014
p_sca_mcl_loose_65	Tujia-109-5	0.65	65	0.826900584795322	0.8499675113710193	0.8382753942502111
p_sca_mcl_65	Tujia-109-5	0.65	65	0.7843644544431949	0.7498131416543791	0.7666997318746793
f_sca_mcl_strict_65	Tujia-109-5	0.65	65	0.6861598440545804	0.8717348927875239	0.7678946002532743
f_sca_mcl_loose_65	Tujia-109-5	0.65	65	0.8656270305393116	0.8486679662118252	0.8570636126197887
p_sca_upgma_strict_65	Tujia-109-5	0.65	65	0.937491877842755	0.9560103963612738	0.9466605812223641
p_sca_upgma_loose_65	Tujia-109-5	0.65	65	0.8236517218973362	0.9701754385964916	0.8909293917954958
p_sca_upgma_65	Tujia-109-5	0.65	65	0.8241445597846987	0.9141329820491891	0.8668094777095114
f_sca_upgma_strict_65	Tujia-109-5	0.65	65	0.7239116309291744	0.9703053931124109	0.829191714709317
f_sca_upgma_loose_65	Tujia-109-5	0.65	65	0.9012345679012349	0.9263807667316444	0.9136346737702497
p_lexstat_infomap_strict_65	Tujia-109-5	0.65	65	0.9909031838856401	0.964782326185835	0.9776683151261867
p_lexstat_infomap_loose_65	Tujia-109-5	0.65	65	0.8966211825860954	0.9723846653671214	0.9329673200807199
p_lexstat_infomap_65	Tujia-109-5	0.65	65	0.9220176448024552	0.9132509533832576	0.9176133607739325
f_lexstat_infomap_strict_65	Tujia-109-5	0.65	65	0.8359974009096821	0.980701754385965	0.9025865568818505
f_lexstat_infomap_loose_65	Tujia-109-5	0.65	65	0.9888239116309293	0.9049382716049384	0.9450232024212697
p_lexstat_mcl_strict_65	Tujia-109-5	0.65	65	0.99090318388564	0.9098765432098765	0.948662857412957
p_lexstat_mcl_loose_65	Tujia-109-5	0.65	65	0.9020792722547113	0.9486679662118259	0.9247872327296128
p_lexstat_mcl_65	Tujia-109-5	0.65	65	0.9261986958189491	0.8777860507739227	0.9013427602094399
f_lexstat_mcl_strict_65	Tujia-109-5	0.65	65	0.844184535412606	0.9584145549057831	0.8976801886912217
f_lexstat_mcl_loose_65	Tujia-109-5	0.65	65	0.9888239116309293	0.8756335282651075	0.9287928509889458
p_lexstat_upgma_strict_65	Tujia-109-5	0.65	65	0.99090318388564	0.9338531513970112	0.9615326823850123
p_lexstat_upgma_loose_65	Tujia-109-5	0.65	65	0.9336582196231322	0.9491877842755037	0.9413589586399361
p_lexstat_upgma_65	Tujia-109-5	0.65	65	0.951057285659362	0.892119016595312	0.9206458322737318
f_lexstat_upgma_strict_65	Tujia-109-5	0.65	65	0.8739441195581551	0.964327485380117	0.9169138367935087
f_lexstat_upgma_loose_65	Tujia-109-5	0.65	65	0.9888239116309293	0.8485380116959069	0.913325420800531
p_sca_infomap_strict_70	Tujia-109-5	0.7000000000000001	70	0.8869395711500974	0.9742040285899937	0.9285259917085089
p_sca_infomap_loose_70	Tujia-109-5	0.7000000000000001	70	0.7905133203378822	0.985250162443145	0.8772039574286148
p_sca_infomap_70	Tujia-109-5	0.7000000000000001	70	0.7203261246620198	0.9260036178448524	0.8103171317910005
f_sca_infomap_strict_70	Tujia-109-5	0.7000000000000001	70	0.6624431448992846	0.9786224821312541	0.7900741372607006
f_sca_infomap_loose_70	Tujia-109-5	0.7000000000000001	70	0.8479532163742695	0.9643924626380769	0.9024323560466733
p_sca_mcl_strict_70	Tujia-109-5	0.7000000000000001	70	0.9411306042884993	0.7510071474983747	0.8353880289045748
p_sca_mcl_loose_70	Tujia-109-5	0.7000000000000001	70	0.8165692007797276	0.8546458739441187	0.8351737712173989
p_sca_mcl_70	Tujia-109-5	0.7000000000000001	70	0.7753460531238314	0.7539292754287269	0.7644876983550752
f_sca_mcl_strict_70	Tujia-109-5	0.7000000000000001	70	0.6820662768031182	0.8788823911630924	0.7680663081246287
f_sca_mcl_loose_70	Tujia-109-5	0.7000000000000001	70	0.8645224171539966	0.8593242365172182	0.8619154893977834
p_sca_upgma_strict_70	Tujia-109-5	0.7000000000000001	70	0.9135802469135805	0.9593892137751788	0.935924533958648
p_sca_upgma_loose_70	Tujia-109-5	0.7000000000000001	70	0.8096166341780381	0.9735542560103966	0.8840495594424476
p_sca_upgma_70	Tujia-109-5	0.7000000000000001	70	0.7928845416187196	0.9160440441587077	0.8500263476193398
f_sca_upgma_strict_70	Tujia-109-5	0.7000000000000001	70	0.6958414554905781	0.9703053931124109	0.8104672377225494
f_sca_upgma_loose_70	Tujia-109-5	0.7000000000000001	70	0.8758934372969465	0.9357374918778432	0.9048270428258187
p_lexstat_infomap_strict_70	Tujia-109-5	0.7000000000000001	70	0.9737491877842757	0.9813515269655622	0.9775355766629609
p_lexstat_infomap_loose_70	Tujia-109-5	0.7000000000000001	70	0.8634827810266412	0.9877192982456141	0.9214322045900997
p_lexstat_infomap_70	Tujia-109-5	0.7000000000000001	70	0.8878787878787882	0.9298992444527174	0.9084033356428077
f_lexstat_infomap_strict_70	Tujia-109-5	0.7000000000000001	70	0.7876543209876545	0.9923976608187135	0.8782511001602078
f_lexstat_infomap_loose_70	Tujia-109-5	0.7000000000000001	70	0.9603638726445745	0.9380116959064329	0.9490561928735677
p_lexstat_mcl_strict_70	Tujia-109-5	0.7000000000000001	70	0.9784275503573749	0.9267706302794023	0.9518987859041124
p_lexstat_mcl_loose_70	Tujia-109-5	0.7000000000000001	70	0.8710201429499681	0.965497076023392	0.9158284959024605
p_lexstat_mcl_70	Tujia-109-5	0.7000000000000001	70	0.8985040276179519	0.8927070357059333	0.8955961511048669
f_lexstat_mcl_strict_70	Tujia-109-5	0.7000000000000001	70	0.8016244314489932	0.9657569850552308	0.8760694062225283
f_lexstat_mcl_loose_70	Tujia-109-5	0.7000000000000001	70	0.9692007797270955	0.9052631578947371	0.9361415185217621
p_lexstat_upgma_strict_70	Tujia-109-5	0.7000000000000001	70	0.99090318388564	0.9563352826510723	0.9733124039261112
p_lexstat_upgma_loose_70	Tujia-109-5	0.7000000000000001	70	0.91143599740091	0.9764782326185837	0.942836700667071
p_lexstat_upgma_70	Tujia-109-5	0.7000000000000001	70	0.9361014994232988	0.9092083219977375	0.9224589428075548
f_lexstat_upgma_strict_70	Tujia-109-5	0.7000000000000001	70	0.8378167641325542	0.9795321637426901	0.9031490378131682
f_lexstat_upgma_loose_70	Tujia-109-5	0.7000000000000001	70	0.9841455490578299	0.8940220922677065	0.9369215436420469
p_sca_infomap_strict_75	Tujia-109-5	0.75	75	0.8633528265107214	0.9889538661468485	0.9218949745320923
p_sca_infomap_loose_75	Tujia-109-5	0.75	75	0.7794671864847307	0.9974009096816114	0.8750692103079509
p_sca_infomap_75	Tujia-109-5	0.75	75	0.6813582544852914	0.935669181975687	0.7885158980380963
f_sca_infomap_strict_75	Tujia-109-5	0.75	75	0.6469135802469129	0.9815464587394412	0.7798481001683721
f_sca_infomap_loose_75	Tujia-109-5	0.75	75	0.8432748538011701	0.9815464587394414	0.9071720510981678
p_sca_mcl_strict_75	Tujia-109-5	0.75	75	0.9393112410656272	0.79298245614035	0.8599665705900155
p_sca_mcl_loose_75	Tujia-109-5	0.75	75	0.8037686809616637	0.8875893437296941	0.8436020116739393
p_sca_mcl_75	Tujia-109-5	0.75	75	0.7538587765351489	0.7807208961564004	0.7670547317489307
f_sca_mcl_strict_75	Tujia-109-5	0.75	75	0.6710851202079267	0.8886289798570495	0.7646858943479091
f_sca_mcl_loose_75	Tujia-109-5	0.75	75	0.8666666666666671	0.8866796621182578	0.8765589485126987
p_sca_upgma_strict_75	Tujia-109-5	0.75	75	0.9006497725795974	0.9712800519818064	0.9346324274025355
p_sca_upgma_loose_75	Tujia-109-5	0.75	75	0.7936322287199484	0.9881741390513321	0.8802829067444369
p_sca_upgma_75	Tujia-109-5	0.75	75	0.7711737629459153	0.9227695127364366	0.8401882727532001
f_sca_upgma_strict_75	Tujia-109-5	0.75	75	0.684210526315789	0.9732293697205981	0.8035208768353373
f_sca_upgma_loose_75	Tujia-109-5	0.75	75	0.8665367121507476	0.9484080571799874	0.9056257948268877
p_lexstat_infomap_strict_75	Tujia-109-5	0.75	75	0.9664717348927876	0.9918778427550358	0.9790099892589934
p_lexstat_infomap_loose_75	Tujia-109-5	0.75	75	0.8468486029889545	0.9970760233918129	0.9158426818567554
p_lexstat_infomap_75	Tujia-109-5	0.75	75	0.858403476961934	0.9396015597779654	0.8971690617003973
f_lexstat_infomap_strict_75	Tujia-109-5	0.75	75	0.7456790123456789	0.9970760233918129	0.8532451768721854
f_lexstat_infomap_loose_75	Tujia-109-5	0.75	75	0.924626380766732	0.9561403508771931	0.9401193430977689
p_lexstat_mcl_strict_75	Tujia-109-5	0.75	75	0.9736192332683561	0.9333983105912931	0.9530846220245962
p_lexstat_mcl_loose_75	Tujia-109-5	0.75	75	0.8543859649122812	0.976803118908382	0.9115026762136342
p_lexstat_mcl_75	Tujia-109-5	0.75	75	0.8756297294495702	0.8994692554780755	0.8873894104047125
f_lexstat_mcl_strict_75	Tujia-109-5	0.75	75	0.7768680961663418	0.978232618583496	0.8659989772895692
f_lexstat_mcl_loose_75	Tujia-109-5	0.75	75	0.938011695906433	0.9150747238466538	0.9264012562467334
p_lexstat_upgma_strict_75	Tujia-109-5	0.75	75	0.99090318388564	0.9704353476283303	0.9805624682015595
p_lexstat_upgma_loose_75	Tujia-109-5	0.75	75	0.9020792722547113	0.9764782326185837	0.9378054929572688
p_lexstat_upgma_75	Tujia-109-5	0.75	75	0.9291041906958863	0.917587594324088	0.9233099818092773
f_lexstat_upgma_strict_75	Tujia-109-5	0.75	75	0.817348927875244	0.9814814814814816	0.8919271460450484
f_lexstat_upgma_loose_75	Tujia-109-5	0.75	75	0.9815464587394414	0.9146848602988957	0.9469368810386265
p_sca_infomap_strict_80	Tujia-109-5	0.8	80	0.8591942820013001	0.9922027290448343	0.9209206953398974
p_sca_infomap_loose_80	Tujia-109-5	0.8	80	0.7731245923026746	1.0	0.8720476786108455
p_sca_infomap_80	Tujia-109-5	0.8	80	0.6801968115490481	0.9362572010863077	0.7879459087493413
f_sca_infomap_strict_80	Tujia-109-5	0.8	80	0.6207277452891482	0.9880441845354128	0.7624529338718682
f_sca_infomap_loose_80	Tujia-109-5	0.8	80	0.8131254061078625	0.9880441845354128	0.8920912644499391
p_sca_mcl_strict_80	Tujia-109-5	0.8	80	0.9383365821962313	0.79753086419753	0.8622229616227989
p_sca_mcl_loose_80	Tujia-109-5	0.8	80	0.7990903183885643	0.8900584795321631	0.842124879311167
p_sca_mcl_80	Tujia-109-5	0.8	80	0.7488222206099309	0.7816029248223321	0.7648615021094219
f_sca_mcl_strict_80	Tujia-109-5	0.8	80	0.6473684210526307	0.8944769330734237	0.7511208802908269
f_sca_mcl_loose_80	Tujia-109-5	0.8	80	0.8336582196231324	0.8878492527615326	0.8599008011572787
p_sca_upgma_strict_80	Tujia-109-5	0.8	80	0.885705003248863	0.9777777777777779	0.9294667797962892
p_sca_upgma_loose_80	Tujia-109-5	0.8	80	0.7756686236138293	0.9927225471085122	0.8708748884236285
p_sca_upgma_80	Tujia-109-5	0.8	80	0.7461258151131576	0.9264446321778185	0.8265651918703654
f_sca_upgma_strict_80	Tujia-109-5	0.8	80	0.663742690058479	0.9758284600389865	0.7900834398841392
f_sca_upgma_loose_80	Tujia-109-5	0.8	80	0.8554905782975963	0.9656270305393115	0.907228421456494
p_lexstat_infomap_strict_80	Tujia-109-5	0.8	80	0.9589993502274206	0.992527615334633	0.9754754661199873
p_lexstat_infomap_loose_80	Tujia-109-5	0.8	80	0.8421702404158551	0.9970760233918129	0.9130998614556131
p_lexstat_infomap_80	Tujia-109-5	0.8	80	0.8480768188959323	0.938866535889689	0.891165288471827
f_lexstat_infomap_strict_80	Tujia-109-5	0.8	80	0.7071474983755683	0.9970760233918129	0.8274499285170884
f_lexstat_infomap_loose_80	Tujia-109-5	0.8	80	0.9015594541910337	0.9802469135802471	0.9392580315545688
p_lexstat_mcl_strict_80	Tujia-109-5	0.8	80	0.9638726445743991	0.9230019493177388	0.9429946565776604
p_lexstat_mcl_loose_80	Tujia-109-5	0.8	80	0.8429499675113716	0.9794022092267707	0.9060675219495757
p_lexstat_mcl_80	Tujia-109-5	0.8	80	0.8561792728648576	0.8882863920350136	0.8719373645819952
f_lexstat_mcl_strict_80	Tujia-109-5	0.8	80	0.7506172839506172	0.9762833008447044	0.8487056245142811
f_lexstat_mcl_loose_80	Tujia-109-5	0.8	80	0.9242365172189737	0.92729044834308	0.9257609641854342
p_lexstat_upgma_strict_80	Tujia-109-5	0.8	80	0.9883040935672515	0.9730344379467188	0.9806098261500475
p_lexstat_upgma_loose_80	Tujia-109-5	0.8	80	0.8868745938921382	0.9794022092267709	0.930844701186282
p_lexstat_upgma_80	Tujia-109-5	0.8	80	0.9138792772010765	0.9229165175140919	0.9183756652420954
f_lexstat_upgma_strict_80	Tujia-109-5	0.8	80	0.7855750487329437	0.9840805717998701	0.873694445607522
f_lexstat_upgma_loose_80	Tujia-109-5	0.8	80	0.9626380766731646	0.9315139701104616	0.9468203126607312
p_sca_infomap_strict_85	Tujia-109-5	0.8500000000000001	85	0.8474885844748861	0.9961013645224172	0.9158050963249645
p_sca_infomap_loose_85	Tujia-109-5	0.8500000000000001	85	0.767058056099152	1.0	0.8681752740964968
p_sca_infomap_85	Tujia-109-5	0.8500000000000001	85	0.6616941490727907	0.9391237942505857	0.7763690087338334
f_sca_infomap_strict_85	Tujia-109-5	0.8500000000000001	85	0.604761904761904	1.0	0.7537091988130558
f_sca_infomap_loose_85	Tujia-109-5	0.8500000000000001	85	0.7926288323548603	1.0	0.8843200756886579
p_sca_mcl_strict_85	Tujia-109-5	0.8500000000000001	85	0.9247227658186564	0.8056530214424944	0.8610912100864058
p_sca_mcl_loose_85	Tujia-109-5	0.8500000000000001	85	0.7944553163731246	0.8964912280701749	0.8423947221308554
p_sca_mcl_85	Tujia-109-5	0.8500000000000001	85	0.7322220227402157	0.7928120391185467	0.7613134020477247
f_sca_mcl_strict_85	Tujia-109-5	0.8500000000000001	85	0.6500324886289792	0.9112410656270299	0.758786051317863
f_sca_mcl_loose_85	Tujia-109-5	0.8500000000000001	85	0.8319038336582203	0.9000649772579591	0.8646431741762265
p_sca_upgma_strict_85	Tujia-109-5	0.8500000000000001	85	0.8748538011695909	0.9876543209876543	0.9278382485192421
p_sca_upgma_loose_85	Tujia-109-5	0.8500000000000001	85	0.767058056099152	1.0	0.8681752740964968
p_sca_upgma_85	Tujia-109-5	0.8500000000000001	85	0.7320924016800311	0.9314427946180978	0.8198229818725359
f_sca_upgma_strict_85	Tujia-109-5	0.8500000000000001	85	0.6265492498369204	0.9816764132553607	0.7649033769615351
f_sca_upgma_loose_85	Tujia-109-5	0.8500000000000001	85	0.8173515981735163	0.9790773229369722	0.8909346818390074
p_lexstat_infomap_strict_85	Tujia-109-5	0.8500000000000001	85	0.9387914230019495	0.9905782975958415	0.9639898456649526
p_lexstat_infomap_loose_85	Tujia-109-5	0.8500000000000001	85	0.831059129304744	0.9970760233918129	0.9065294003327736
p_lexstat_infomap_85	Tujia-109-5	0.8500000000000001	85	0.8211697136385705	0.938866535889689	0.8760828245759308
f_lexstat_infomap_strict_85	Tujia-109-5	0.8500000000000001	85	0.6807667316439241	0.9970760233918129	0.809105839754939
f_lexstat_infomap_loose_85	Tujia-109-5	0.8500000000000001	85	0.8760883690708257	0.9877192982456141	0.9285608212415017
p_lexstat_mcl_strict_85	Tujia-109-5	0.8500000000000001	85	0.946393762183236	0.936647173489279	0.9414952437454347
p_lexstat_mcl_loose_85	Tujia-109-5	0.8500000000000001	85	0.8398310591293054	0.976153346328785	0.9028754831329291
p_lexstat_mcl_85	Tujia-109-5	0.8500000000000001	85	0.8333899584748966	0.895941140814349	0.8635342884264352
f_lexstat_mcl_strict_85	Tujia-109-5	0.8500000000000001	85	0.7328135152696555	0.9626380766731645	0.8321490230115317
f_lexstat_mcl_loose_85	Tujia-109-5	0.8500000000000001	85	0.8958414554905786	0.9044834307992204	0.90014170140606
p_lexstat_upgma_strict_85	Tujia-109-5	0.8500000000000001	85	0.9751786874593893	0.9756335282651073	0.9754060548381395
p_lexstat_upgma_loose_85	Tujia-109-5	0.8500000000000001	85	0.8703053931124111	0.9794022092267709	0.9216365047517033
p_lexstat_upgma_85	Tujia-109-5	0.8500000000000001	85	0.8910803537101118	0.9254891011230592	0.9079588489054782
f_lexstat_upgma_strict_85	Tujia-109-5	0.8500000000000001	85	0.7615334632878494	0.9840805717998701	0.8586208301875657
f_lexstat_upgma_loose_85	Tujia-109-5	0.8500000000000001	85	0.9445743989603641	0.940740740740741	0.9426536721108497
p_sca_infomap_strict_90	Tujia-109-5	0.9	90	0.8362687540769738	0.9961013645224172	0.9092141795897241
p_sca_infomap_loose_90	Tujia-109-5	0.9	90	0.7644487932159166	1.0	0.8665015342526526
p_sca_infomap_90	Tujia-109-5	0.9	90	0.6483106211402038	0.9380212584181712	0.76671111830281
f_sca_infomap_strict_90	Tujia-109-5	0.9	90	0.5848662752772332	1.0	0.7380638788277898
f_sca_infomap_loose_90	Tujia-109-5	0.9	90	0.7701891715590345	1.0	0.8701772487747356
p_sca_mcl_strict_90	Tujia-109-5	0.9	90	0.9209393346379648	0.8157244964262498	0.8651447235200719
p_sca_mcl_loose_90	Tujia-109-5	0.9	90	0.7820613176777562	0.8981156595191677	0.8360803958668519
p_sca_mcl_90	Tujia-109-5	0.9	90	0.7232419029448741	0.795053861977789	0.7574496107611508
f_sca_mcl_strict_90	Tujia-109-5	0.9	90	0.6296296296296287	0.9229369720597786	0.7485778236594333
f_sca_mcl_loose_90	Tujia-109-5	0.9	90	0.8122807017543866	0.9163092917478878	0.8611647149675115
p_sca_upgma_strict_90	Tujia-109-5	0.9	90	0.8639269406392697	0.9954515919428201	0.9250375147521858
p_sca_upgma_loose_90	Tujia-109-5	0.9	90	0.7644487932159166	1.0	0.8665015342526526
p_sca_upgma_90	Tujia-109-5	0.9	90	0.6950610655638595	0.9394178038058963	0.7989736079913486
f_sca_upgma_strict_90	Tujia-109-5	0.9	90	0.6041748206131761	0.9927225471085122	0.7511791038564372
f_sca_upgma_loose_90	Tujia-109-5	0.9	90	0.7931506849315072	0.9927225471085122	0.8817855086910477
p_lexstat_infomap_strict_90	Tujia-109-5	0.9	90	0.9128005198180639	0.9886289798570501	0.9492027412795572
p_lexstat_infomap_loose_90	Tujia-109-5	0.9	90	0.8217024041585451	0.9970760233918129	0.9009341139518325
p_lexstat_infomap_90	Tujia-109-5	0.9	90	0.785218914869423	0.938646028723206	0.8551048257695778
f_lexstat_infomap_strict_90	Tujia-109-5	0.9	90	0.6701104613385307	0.9970760233918129	0.8015312985610538
f_lexstat_infomap_loose_90	Tujia-109-5	0.9	90	0.8620532813515275	0.9877192982456141	0.9206176710569457
p_lexstat_mcl_strict_90	Tujia-109-5	0.9	90	0.9376218323586746	0.9178037686809618	0.927606960747069
p_lexstat_mcl_loose_90	Tujia-109-5	0.9	90	0.8410656270305399	0.967056530214425	0.8996715224131614
p_lexstat_mcl_90	Tujia-109-5	0.9	90	0.8197567815348115	0.8780065579404058	0.8478824031224069
f_lexstat_mcl_strict_90	Tujia-109-5	0.9	90	0.7224821312540604	0.9632878492527617	0.8256859077891959
f_lexstat_mcl_loose_90	Tujia-109-5	0.9	90	0.8912930474333988	0.9200779727095518	0.9054567960438299
p_lexstat_upgma_strict_90	Tujia-109-5	0.9	90	0.9627030539311241	0.9873294346978558	0.9748607446925082
p_lexstat_upgma_loose_90	Tujia-109-5	0.9	90	0.8497725795971415	0.9871994801819365	0.9133454636779291
p_lexstat_upgma_90	Tujia-109-5	0.9	90	0.8612131649445086	0.9354854260036177	0.8968141551921528
f_lexstat_upgma_strict_90	Tujia-109-5	0.9	90	0.7269655620532812	0.9918778427550357	0.8390072433934403
f_lexstat_upgma_loose_90	Tujia-109-5	0.9	90	0.91143599740091	0.9561403508771931	0.933253127948952
p_sca_infomap_strict_95	Tujia-109-5	0.9500000000000001	95	0.8317025440313116	0.9961013645224172	0.9065086633301752
p_sca_infomap_loose_95	Tujia-109-5	0.9500000000000001	95	0.7644487932159166	1.0	0.8665015342526526
p_sca_infomap_95	Tujia-109-5	0.9500000000000001	95	0.6432443579188516	0.9380212584181712	0.763156898944205
f_sca_infomap_strict_95	Tujia-109-5	0.9500000000000001	95	0.5848662752772332	1.0	0.7380638788277898
f_sca_infomap_loose_95	Tujia-109-5	0.9500000000000001	95	0.7701891715590345	1.0	0.8701772487747356
p_sca_mcl_strict_95	Tujia-109-5	0.9500000000000001	95	0.9195694716242659	0.8170240415854441	0.8652691150923599
p_sca_mcl_loose_95	Tujia-109-5	0.9500000000000001	95	0.7953685583822572	0.8981156595191677	0.8436251720816105
p_sca_mcl_95	Tujia-109-5	0.9500000000000001	95	0.7314010521931322	0.7987289814191703	0.7635837537911495
f_sca_mcl_strict_95	Tujia-109-5	0.9500000000000001	95	0.6360623781676402	0.9222871994801816	0.7528890794072043
f_sca_mcl_loose_95	Tujia-109-5	0.9500000000000001	95	0.8190383365821968	0.9176088369070821	0.8655262011609066
p_sca_upgma_strict_95	Tujia-109-5	0.9500000000000001	95	0.8337247227658189	1.0	0.9093237522677956
p_sca_upgma_loose_95	Tujia-109-5	0.9500000000000001	95	0.7644487932159166	1.0	0.8665015342526526
p_sca_upgma_95	Tujia-109-5	0.9500000000000001	95	0.6335825314581798	0.9484953488261094	0.7596972205661188
f_sca_upgma_strict_95	Tujia-109-5	0.9500000000000001	95	0.5902804957599469	1.0	0.7423602280651374
f_sca_upgma_loose_95	Tujia-109-5	0.9500000000000001	95	0.7777560339204178	1.0	0.8749862400469676
p_lexstat_infomap_strict_95	Tujia-109-5	0.9500000000000001	95	0.9072774528914882	0.9912280701754386	0.9473966420603498
p_lexstat_infomap_loose_95	Tujia-109-5	0.9500000000000001	95	0.8087069525666021	0.9970760233918129	0.8930666897293732
p_lexstat_infomap_95	Tujia-109-5	0.9500000000000001	95	0.7611292906568502	0.938646028723206	0.8406181427325715
f_lexstat_infomap_strict_95	Tujia-109-5	0.9500000000000001	95	0.6468486029889531	0.9970760233918129	0.7846554792779044
f_lexstat_infomap_loose_95	Tujia-109-5	0.9500000000000001	95	0.8421702404158551	0.9970760233918129	0.9130998614556131
p_lexstat_mcl_strict_95	Tujia-109-5	0.9500000000000001	95	0.9408706952566604	0.9002599090318392	0.9201174154071664
p_lexstat_mcl_loose_95	Tujia-109-5	0.9500000000000001	95	0.828330084470436	0.9631578947368421	0.8906704031123477
p_lexstat_mcl_95	Tujia-109-5	0.9500000000000001	95	0.8056758056758062	0.8694435296419862	0.8363459264841352
f_lexstat_mcl_strict_95	Tujia-109-5	0.9500000000000001	95	0.7080571799870039	0.9626380766731645	0.81595108288017
f_lexstat_mcl_loose_95	Tujia-109-5	0.9500000000000001	95	0.8799870045484086	0.9267056530214427	0.9027422879963604
p_lexstat_upgma_strict_95	Tujia-109-5	0.9500000000000001	95	0.9534762833008447	0.992527615334633	0.9726101190303785
p_lexstat_upgma_loose_95	Tujia-109-5	0.9500000000000001	95	0.8357374918778433	0.9970760233918129	0.9093056200847663
p_lexstat_upgma_95	Tujia-109-5	0.9500000000000001	95	0.8353870070364923	0.9384255215567233	0.8839135761451277
f_lexstat_upgma_strict_95	Tujia-109-5	0.9500000000000001	95	0.6970110461338526	0.9970760233918129	0.8204690474780586
f_lexstat_upgma_loose_95	Tujia-109-5	0.9500000000000001	95	0.8868745938921383	0.9765432098765433	0.9295514520960279
